timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-09T04:39:04.170933+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.109091,14.121,0.0,0.0,0.0,0
2026-04-09T04:39:34.171007+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.121,0.0,0.0,0.018182,0
2026-04-09T04:40:04.171245+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.121,0.0,-0.0,0.0,0
2026-04-09T04:40:34.171655+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.121,0.0,0.0,0.0,0
2026-04-09T04:41:04.172167+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.121,0.0,0.0,0.0,0
2026-04-09T04:41:34.172475+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.145455,14.121,0.0,0.0,0.018182,0
2026-04-09T04:42:04.172742+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.121,0.0,0.0,-0.018182,0
2026-04-09T04:42:34.173181+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.109091,14.121,0.0,0.0,-0.018182,0
2026-04-09T04:43:04.173752+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.109091,14.121,0.0,0.0,0.0,0
2026-04-09T04:43:34.174163+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.109091,14.121,0.0,0.0,-0.0,0
2026-04-09T04:44:04.174513+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.121,0.0,0.0,0.018182,0
2026-04-09T04:44:34.175236+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.121,0.0,0.0,0.0,0
2026-04-09T04:45:04.175537+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.121,0.0,0.0,0.0,0
2026-04-09T04:45:34.175858+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.121,0.0,0.0,0.0,0
2026-04-09T04:46:04.176333+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.121,0.0,0.0,0.0,0
2026-04-09T04:46:34.176644+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.121,0.0,0.0,0.0,0
2026-04-09T04:47:04.176901+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.121,0.0,0.0,0.0,0
2026-04-09T04:47:34.177138+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.121,0.0,0.0,0.0,0
2026-04-09T04:48:04.177565+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.121,0.0,0.0,0.0,0
2026-04-09T04:48:34.177789+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.121,0.0,0.0,0.0,0
2026-04-09T04:49:04.178471+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.121,0.0,0.0,0.0,0
2026-04-09T04:49:34.178783+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.121,0.0,0.0,0.0,0
2026-04-09T04:50:04.178979+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.121,0.0,0.0,0.0,0
2026-04-09T04:33:04.165377+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.176244,50.041,0.0,0.0,0.0,0
2026-04-09T04:33:34.166148+00:00,front-end,0.099033,0.0,2.5,4.75,4.95,0.235815,50.495,0.099033,4.75,0.059571,1
2026-04-09T04:34:04.166866+00:00,front-end,0.265817,0.0,2.5,4.75,4.95,0.160876,50.823,0.166783,0.0,-0.074939,1
2026-04-09T04:34:34.167191+00:00,front-end,0.919064,0.0,3.745,45.556,86.521,0.371999,0.0,0.653247,40.806,0.211123,1
2026-04-09T04:35:04.167875+00:00,front-end,0.8108,0.0,4.082,47.831,88.404,0.32803,0.0,-0.108264,2.275,-0.043969,1
