timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-03T16:19:04.054931+00:00,front-end,53.02493,0.0,3.019,11.756,22.424,6.410965,84.522,-0.235425,0.557,-0.105682,1
2026-04-03T16:19:04.054931+00:00,payment,1.89115,0.0,2.5,4.75,4.95,0.090921,15.289,-0.200025,0.0,0.0,0
2026-04-03T16:19:04.054931+00:00,catalogue,16.256614,0.0,2.5,4.75,4.95,1.000127,17.031,0.236685,0.0,0.018202,0
2026-04-03T16:19:04.054931+00:00,shipping,1.600204,0.0,2.5,4.75,4.95,0.254578,301.84,-0.018155,0.0,-0.018179,0
2026-04-03T16:19:04.054931+00:00,orders,1.56375,0.0,7.59,9.922,20.7,1.054622,325.992,-0.054549,0.006,0.163648,1
2026-04-03T16:19:34.057978+00:00,carts,10.292032,0.0,2.775,7.663,9.84,2.72757,318.504,0.418048,-0.561,0.018135,0
2026-04-03T16:19:34.057978+00:00,user,11.219406,0.0,2.5,4.75,4.95,0.600065,19.871,0.872446,0.0,0.018163,0
2026-04-03T16:19:34.057978+00:00,front-end,53.170404,0.0,3.022,10.48,22.176,6.157822,85.705,0.145473,-1.276,-0.253143,1
2026-04-03T16:19:34.057978+00:00,payment,2.091175,0.0,2.5,4.75,4.95,0.090921,15.289,0.200025,0.0,0.0,0
2026-04-03T16:19:34.057978+00:00,catalogue,15.619886,0.0,2.5,4.75,4.95,0.90919,17.031,-0.636729,0.0,-0.090937,0
2026-04-03T16:19:34.057978+00:00,shipping,1.581991,0.0,2.5,4.75,4.95,0.236389,301.84,-0.018213,0.0,-0.018188,0
2026-04-03T16:19:34.057978+00:00,orders,1.654666,0.0,7.615,9.968,21.587,1.363736,326.227,0.090916,0.047,0.309113,1
2026-04-03T16:20:04.059909+00:00,carts,10.819362,0.0,2.75,7.377,9.711,2.5821,318.504,0.52733,-0.286,-0.14547,0
2026-04-03T16:20:04.059909+00:00,user,11.874023,0.0,2.5,4.75,4.95,0.600065,19.871,0.654617,0.0,0.0,0
2026-04-03T16:20:04.059909+00:00,front-end,53.351275,0.0,3.037,9.964,22.027,6.190275,82.684,0.180871,-0.516,0.032453,0
2026-04-03T16:20:04.059909+00:00,payment,2.109321,0.0,2.5,4.75,4.95,0.090919,15.289,0.018146,0.0,-2e-06,0
2026-04-03T16:20:04.059909+00:00,catalogue,15.983562,0.0,2.5,4.75,4.95,0.90919,17.031,0.363676,0.0,0.0,0
2026-04-03T16:20:04.059909+00:00,shipping,1.67294,0.0,2.5,4.75,4.95,0.272762,301.84,0.090949,0.0,0.036373,0
2026-04-03T16:20:04.059909+00:00,orders,1.600116,0.0,7.558,9.86,18.4,1.291003,325.848,-0.054549,-0.108,-0.072733,0
2026-04-03T16:20:34.072992+00:00,carts,10.401135,0.0,2.729,7.156,9.698,2.673019,318.504,-0.418227,-0.222,0.090919,0
2026-04-03T16:20:34.072992+00:00,user,11.655817,0.0,2.5,4.75,4.95,0.636433,19.871,-0.218206,0.0,0.036368,0
2026-04-03T16:20:34.072992+00:00,front-end,53.407768,0.034048,3.012,9.824,21.8,6.363133,78.945,0.056494,-0.14,0.172858,0
2026-04-03T16:20:34.072992+00:00,payment,2.127544,0.0,2.5,4.75,4.95,0.090921,15.289,0.018222,-0.0,2e-06,0
2026-04-03T16:20:34.072992+00:00,catalogue,16.202062,0.0,2.5,4.75,4.95,0.927391,17.031,0.2185,0.0,0.018201,0
2026-04-03T16:20:34.072992+00:00,shipping,1.67294,0.0,2.5,4.75,4.95,0.290946,301.84,0.0,0.0,0.018184,0
2026-04-03T16:20:34.072992+00:00,orders,1.672819,0.0,7.556,9.856,18.1,1.145517,326.348,0.072702,-0.005,-0.145486,1
2026-04-03T16:21:04.074454+00:00,carts,10.037459,0.0,2.619,4.975,9.058,2.527548,318.504,-0.363676,-2.18,-0.14547,0
2026-04-03T16:21:04.074454+00:00,user,11.437611,0.0,2.5,4.75,4.95,0.618249,19.562,-0.218206,0.0,-0.018184,0
2026-04-03T16:21:04.074454+00:00,front-end,53.333091,0.034095,2.981,9.623,21.526,6.453264,78.96,-0.074678,-0.201,0.090131,1
2026-04-03T16:21:04.074454+00:00,payment,2.182056,0.0,2.5,4.75,4.95,0.090919,15.289,0.054513,0.0,-2e-06,0
2026-04-03T16:21:04.074454+00:00,catalogue,16.165106,0.0,2.5,4.75,4.95,0.963724,17.031,-0.036956,0.0,0.036333,0
2026-04-03T16:21:04.074454+00:00,shipping,1.527439,0.0,2.5,4.75,4.95,0.236389,301.84,-0.145501,0.0,-0.054557,0
2026-04-03T16:21:04.074454+00:00,orders,1.509173,0.0,7.594,9.928,29.25,1.145517,325.93,-0.163645,0.073,0.0,1
2026-04-03T16:21:34.076670+00:00,carts,13.20144,0.0,2.661,5.939,9.48,3.054879,318.754,3.163982,0.964,0.52733,0
2026-04-03T16:21:34.076670+00:00,user,13.619668,0.0,2.5,4.75,4.95,0.727352,19.812,2.182056,0.0,0.109103,0
2026-04-03T16:21:34.076670+00:00,front-end,58.606393,0.031027,3.167,17.927,35.612,6.031333,77.995,5.273303,8.305,-0.421931,1
2026-04-03T16:21:34.076670+00:00,payment,2.072953,0.0,2.5,4.75,4.95,0.109103,15.289,-0.109103,0.0,0.018184,0
2026-04-03T16:21:34.076670+00:00,catalogue,16.54726,0.0,2.503,4.755,4.955,0.945558,17.031,0.382154,0.005,-0.018166,0
2026-04-03T16:21:34.076670+00:00,shipping,1.418337,0.0,2.532,4.812,13.3,0.454595,301.84,-0.109103,0.062,0.218206,0
2026-04-03T16:21:34.076670+00:00,orders,1.672819,0.0,7.644,11.5,27.0,1.218248,325.91,0.163645,1.572,0.072731,1
2026-04-03T16:22:04.086404+00:00,carts,26.330624,0.0,2.785,7.7,9.769,6.128053,318.754,13.129184,1.761,3.073174,0
2026-04-03T16:22:04.086404+00:00,user,29.803251,0.0,2.5,4.75,4.95,1.545623,19.812,16.183584,0.0,0.818271,0
2026-04-03T16:22:04.086404+00:00,front-end,119.25371,0.121988,3.481,19.949,34.533,11.29297,90.405,60.647316,2.022,5.261637,1
2026-04-03T16:22:04.086404+00:00,payment,4.655138,0.0,2.5,4.75,4.95,0.163657,15.289,2.582185,-0.0,0.054554,0
2026-04-03T16:22:04.086404+00:00,catalogue,34.404379,0.0,2.501,4.753,4.953,1.927518,17.031,17.857119,-0.003,0.98196,0
2026-04-03T16:22:04.086404+00:00,shipping,3.218533,0.0,2.514,4.777,4.978,0.618249,301.84,1.800196,-0.035,0.163654,0
2026-04-03T16:22:04.086404+00:00,orders,3.436739,0.0,7.596,9.933,20.95,2.127505,326.242,1.76392,-1.567,0.909257,0
2026-04-03T16:22:34.078525+00:00,carts,31.367058,0.0,2.858,8.149,9.824,7.673564,318.602,5.036434,0.449,1.545512,0
2026-04-03T16:22:34.078525+00:00,user,35.767538,0.0,2.5,4.75,4.95,1.727461,19.812,5.964287,0.0,0.181838,0
2026-04-03T16:22:34.078525+00:00,front-end,159.617413,0.125313,3.301,15.964,23.361,14.741174,89.241,40.363703,-3.985,3.448204,1
2026-04-03T16:22:34.078525+00:00,payment,6.037022,0.0,2.5,4.75,4.95,0.200022,15.289,1.381884,0.0,0.036365,0
2026-04-03T16:22:34.078525+00:00,catalogue,47.897005,0.0,2.5,4.75,4.95,2.673067,17.156,13.492626,-0.003,0.745549,0
2026-04-03T16:22:34.078525+00:00,shipping,4.309561,0.0,2.5,4.75,4.95,0.472779,301.84,1.091028,-0.027,-0.14547,0
2026-04-03T16:22:34.078525+00:00,orders,4.455031,0.0,7.542,9.848,19.562,2.673019,325.926,1.018293,-0.084,0.545514,0
2026-04-03T16:23:04.076600+00:00,carts,30.860156,0.0,2.778,7.678,9.812,7.019458,318.602,-0.506902,-0.472,-0.654106,0
2026-04-03T16:23:04.076600+00:00,user,34.132858,0.0,2.5,4.75,4.95,1.673001,19.812,-1.63468,0.0,-0.05446,0
2026-04-03T16:23:04.076600+00:00,front-end,158.995435,0.114377,3.224,14.092,22.879,14.409035,92.434,-0.621977,-1.872,-0.332139,1
2026-04-03T16:23:04.076600+00:00,payment,5.89198,0.0,2.5,4.75,4.95,0.181851,15.289,-0.145042,0.0,-0.018171,0
2026-04-03T16:23:04.076600+00:00,catalogue,47.40862,0.0,2.5,4.75,4.95,2.618658,17.156,-0.488385,0.0,-0.05441,0
2026-04-03T16:23:04.076600+00:00,shipping,4.200764,0.0,2.5,4.75,4.95,0.436443,301.84,-0.108797,0.0,-0.036336,0
2026-04-03T16:23:04.076600+00:00,orders,4.40072,0.0,7.521,9.828,15.925,2.509502,326.0,-0.054311,-0.02,-0.163517,0
2026-04-03T16:23:34.082209+00:00,carts,31.657423,0.0,2.665,6.058,9.575,7.127921,318.602,0.797267,-1.62,0.108463,0
2026-04-03T16:23:34.082209+00:00,user,35.44023,0.0,2.5,4.75,4.95,1.709277,19.812,1.307372,0.0,0.036276,0
2026-04-03T16:23:34.082209+00:00,front-end,160.890279,0.11302,3.17,11.937,22.387,14.453066,91.244,1.894843,-2.155,0.044031,1
2026-04-03T16:23:34.082209+00:00,payment,6.091574,0.0,2.5,4.75,4.95,0.200022,15.289,0.199593,0.0,0.018171,0
2026-04-03T16:23:34.082209+00:00,catalogue,47.551507,0.0,2.5,4.75,4.95,2.582147,17.156,0.142887,0.0,-0.036511,0
2026-04-03T16:23:34.082209+00:00,shipping,4.327745,0.0,2.5,4.75,4.95,0.654617,301.84,0.126981,0.0,0.218174,0
2026-04-03T16:23:34.082209+00:00,orders,4.364112,0.0,7.553,9.851,17.8,2.800305,326.191,-0.036608,0.023,0.290804,0
2026-04-03T16:24:04.080719+00:00,carts,30.566971,0.0,2.672,6.186,9.514,7.018948,318.16,-1.090452,0.128,-0.108973,0
2026-04-03T16:24:04.080719+00:00,user,34.565522,0.0,2.5,4.75,4.95,1.691001,19.812,-0.874708,-0.0,-0.018276,0
2026-04-03T16:24:04.080719+00:00,front-end,160.445115,0.101995,3.088,10.68,22.214,14.518512,88.783,-0.445164,-1.257,0.065446,1
2026-04-03T16:24:04.080719+00:00,payment,6.000436,0.0,2.5,4.75,4.95,0.181831,15.289,-0.091137,0.0,-0.01819,0
2026-04-03T16:24:04.080719+00:00,catalogue,46.367009,0.0,2.5,4.75,4.95,2.54564,17.156,-1.184498,-0.0,-0.036507,0
2026-04-03T16:24:04.080719+00:00,shipping,4.236595,0.0,2.5,4.75,4.95,0.636398,301.84,-0.09115,0.0,-0.018219,0
2026-04-03T16:24:04.080719+00:00,orders,4.40024,0.0,7.532,9.829,15.925,2.891067,326.273,0.036128,-0.022,0.090761,1
2026-04-03T16:24:34.079456+00:00,carts,31.24034,0.0,2.666,6.077,9.583,7.091812,317.68,0.673369,-0.109,0.072864,0
2026-04-03T16:24:34.079456+00:00,user,36.422817,0.0,2.5,4.75,4.95,1.727493,19.812,1.857296,0.0,0.036491,0
2026-04-03T16:24:34.079456+00:00,front-end,160.053824,0.068166,3.087,11.148,22.409,14.486009,92.655,-0.391291,0.468,-0.032503,1
2026-04-03T16:24:34.079456+00:00,payment,6.255342,0.0,2.5,4.75,4.95,0.200025,15.289,0.254905,0.0,0.018194,0
2026-04-03T16:24:34.079456+00:00,catalogue,46.095938,0.0,2.5,4.75,4.95,2.527548,17.156,-0.271071,-0.0,-0.018091,0
2026-04-03T16:24:34.079456+00:00,shipping,4.746059,0.0,2.5,4.75,4.95,0.563708,301.84,0.509464,0.0,-0.07269,0
2026-04-03T16:24:34.079456+00:00,orders,4.782427,0.0,7.578,9.899,20.069,3.236776,326.242,0.382187,0.07,0.345709,1
2026-04-03T16:25:04.073505+00:00,carts,30.18566,0.0,2.727,7.2,9.856,7.34639,317.68,-1.05468,1.123,0.254578,0
2026-04-03T16:25:04.073505+00:00,user,34.021893,0.0,2.5,4.75,4.95,1.563807,19.812,-2.400924,-0.0,-0.163686,0
2026-04-03T16:25:04.073505+00:00,front-end,160.290213,0.068066,3.088,10.672,22.373,14.255221,88.581,0.236389,-0.476,-0.230789,1
2026-04-03T16:25:04.073505+00:00,payment,5.76416,0.0,2.5,4.75,4.95,0.200018,15.289,-0.491181,-0.0,-7e-06,0
2026-04-03T16:25:04.073505+00:00,catalogue,46.386035,0.0,2.5,4.75,4.95,2.509319,17.156,0.290097,0.0,-0.018229,0
2026-04-03T16:25:04.073505+00:00,shipping,4.618686,0.0,2.52,4.788,4.989,0.872822,301.609,-0.127373,0.038,0.309114,0
2026-04-03T16:25:04.073505+00:00,orders,4.545868,0.0,7.562,9.886,19.643,2.909355,325.961,-0.236559,-0.013,-0.32742,0
2026-04-03T16:25:34.089287+00:00,carts,29.621952,0.0,2.728,7.217,9.866,7.400942,317.68,-0.563708,0.017,0.054552,0
2026-04-03T16:25:34.089287+00:00,user,32.930266,0.0,2.5,4.75,4.95,1.545595,19.812,-1.091627,0.0,-0.018212,0
2026-04-03T16:25:34.089287+00:00,front-end,160.111287,0.124929,3.083,10.3,22.39,14.204333,88.329,-0.178927,-0.372,-0.050887,1
2026-04-03T16:25:34.089287+00:00,payment,5.582427,0.0,2.5,4.75,4.95,0.163654,15.289,-0.181733,0.0,-0.036364,0
2026-04-03T16:25:34.089287+00:00,catalogue,46.969614,0.0,2.501,4.752,4.952,2.545779,17.156,0.583579,0.002,0.03646,0
2026-04-03T16:25:34.089287+00:00,shipping,4.600418,0.0,2.52,4.788,4.989,0.781889,301.609,-0.018267,0.0,-0.090933,0
2026-04-03T16:25:34.089287+00:00,orders,4.509583,0.0,7.551,9.848,17.56,2.618467,326.211,-0.036285,-0.039,-0.290888,0
2026-04-03T16:26:04.102741+00:00,carts,29.36684,0.0,2.723,7.209,9.994,7.218969,317.68,-0.255112,-0.008,-0.181973,0
2026-04-03T16:26:04.102741+00:00,user,31.403426,0.0,2.5,4.75,4.95,1.491072,19.812,-1.526841,0.0,-0.054523,0
2026-04-03T16:26:04.102741+00:00,front-end,158.580936,0.137599,3.076,9.922,22.306,14.024679,89.905,-1.530351,-0.379,-0.179654,1
2026-04-03T16:26:04.102741+00:00,payment,5.309767,0.0,2.5,4.75,4.95,0.163657,15.289,-0.27266,0.0,3e-06,0
2026-04-03T16:26:04.102741+00:00,catalogue,47.023312,0.0,2.501,4.752,4.952,2.600284,17.156,0.053697,-0.0,0.054505,0
2026-04-03T16:26:04.102741+00:00,shipping,4.200458,0.0,2.5,4.75,4.95,0.436411,301.609,-0.39996,-0.038,-0.345478,0
2026-04-03T16:26:04.102741+00:00,orders,4.091281,0.0,7.545,9.836,16.563,2.891172,326.18,-0.418302,-0.012,0.272704,1
2026-04-03T16:26:34.094475+00:00,carts,29.949266,0.0,2.66,5.925,9.585,6.673577,317.805,0.582426,-1.284,-0.545393,0
2026-04-03T16:26:34.094475+00:00,user,32.384762,0.0,2.5,4.75,4.95,1.563779,19.812,0.981336,0.0,0.072707,0
2026-04-03T16:26:34.094475+00:00,front-end,158.962796,0.102951,3.087,9.951,22.085,14.454522,91.179,0.38186,0.029,0.429843,1
2026-04-03T16:26:34.094475+00:00,payment,5.509792,0.0,2.5,4.75,4.95,0.181841,15.289,0.200025,-0.0,0.018184,0
2026-04-03T16:26:34.094475+00:00,catalogue,47.096047,0.0,2.5,4.75,4.95,2.5821,17.156,0.072735,-0.002,-0.018184,0
2026-04-03T16:26:34.094475+00:00,shipping,4.127723,0.0,2.5,4.75,4.95,0.509146,301.609,-0.072735,0.0,0.072735,0
2026-04-03T16:26:34.094475+00:00,orders,4.073172,0.0,7.569,9.881,19.4,2.800305,326.375,-0.018109,0.045,-0.090866,1
2026-04-03T16:27:04.097683+00:00,carts,30.804481,0.0,2.672,6.24,9.697,7.091941,317.805,0.855214,0.315,0.418364,0
2026-04-03T16:27:04.097683+00:00,user,33.259383,0.0,2.501,4.753,4.953,1.618417,19.812,0.874621,0.003,0.054639,0
2026-04-03T16:27:04.097683+00:00,front-end,159.983998,0.147761,3.083,10.14,22.165,14.80154,89.127,1.021202,0.189,0.347018,1
2026-04-03T16:27:04.097683+00:00,payment,5.709921,0.0,2.5,4.75,4.95,0.181845,15.289,0.200129,0.0,3e-06,0
2026-04-03T16:27:04.097683+00:00,catalogue,46.878694,0.0,2.5,4.75,4.95,2.618515,17.156,-0.217353,-0.0,0.036415,0
2026-04-03T16:27:04.097683+00:00,shipping,4.273271,0.0,2.5,4.75,4.95,0.545524,301.578,0.145548,0.0,0.036378,0
2026-04-03T16:27:04.097683+00:00,orders,4.127798,0.0,7.58,9.901,20.136,2.691252,326.195,0.054626,0.02,-0.109054,0
2026-04-03T16:27:34.101752+00:00,carts,30.603339,0.0,2.683,6.498,9.766,7.037131,317.805,-0.201142,0.258,-0.054809,0
2026-04-03T16:27:34.101752+00:00,user,33.586093,0.0,2.501,4.753,4.953,1.618388,19.812,0.32671,-0.0,-2.9e-05,0
2026-04-03T16:27:34.101752+00:00,front-end,159.632694,0.079736,3.081,9.951,22.086,14.494379,90.317,-0.351304,-0.189,-0.307161,1
2026-04-03T16:27:34.101752+00:00,payment,5.855184,0.0,2.5,4.75,4.95,0.200022,15.289,0.145263,-0.0,0.018177,0
2026-04-03T16:27:34.101752+00:00,catalogue,47.405171,0.0,2.5,4.75,4.95,2.581865,17.156,0.526478,0.0,-0.03665,0
2026-04-03T16:27:34.101752+00:00,shipping,4.182274,0.0,2.5,4.75,4.95,0.454595,301.578,-0.090997,0.0,-0.090929,0
2026-04-03T16:27:34.101752+00:00,orders,4.218565,0.0,7.555,9.855,18.04,2.945722,326.41,0.090767,-0.047,0.254471,1
2026-04-03T16:28:04.094064+00:00,carts,24.275817,0.0,2.711,6.961,9.771,5.564345,317.805,-6.327522,0.463,-1.472787,0
2026-04-03T16:28:04.094064+00:00,user,26.930211,0.0,2.5,4.75,4.95,1.272866,19.812,-6.655882,-0.003,-0.345522,0
2026-04-03T16:28:04.094064+00:00,front-end,131.362173,0.041528,3.046,9.941,22.007,12.65924,87.254,-28.270521,-0.011,-1.835139,0
2026-04-03T16:28:04.094064+00:00,payment,4.473297,0.0,2.5,4.75,4.95,0.163657,15.289,-1.381888,-0.0,-0.036365,0
2026-04-03T16:28:04.094064+00:00,catalogue,39.150437,0.0,2.5,4.75,4.95,2.163912,17.156,-8.254734,0.0,-0.417953,0
2026-04-03T16:28:04.094064+00:00,shipping,3.673195,0.0,2.5,4.75,4.95,0.418235,301.578,-0.50908,0.0,-0.03636,0
2026-04-03T16:28:04.094064+00:00,orders,3.473169,0.0,7.554,9.877,19.27,2.400305,326.098,-0.745396,0.022,-0.545417,1
2026-04-03T16:28:34.095687+00:00,carts,11.49279,0.0,2.71,6.933,9.742,2.873197,317.805,-12.783027,-0.027,-2.691147,0
2026-04-03T16:28:34.095687+00:00,user,12.093108,0.0,2.5,4.75,4.95,0.581924,19.812,-14.837103,-0.0,-0.690942,0
2026-04-03T16:28:34.095687+00:00,front-end,66.901857,0.027181,2.97,9.661,21.589,7.177671,79.685,-64.460317,-0.28,-5.481569,0
2026-04-03T16:28:34.095687+00:00,payment,2.073067,0.0,2.5,4.75,4.95,0.109109,15.289,-2.40023,0.0,-0.054548,0
2026-04-03T16:28:34.095687+00:00,catalogue,20.548817,0.0,2.5,4.75,4.95,1.03642,17.156,-18.60162,0.0,-1.127492,0
2026-04-03T16:28:34.095687+00:00,shipping,1.673001,0.0,2.5,4.75,4.95,0.254587,301.578,-2.000194,0.0,-0.163648,0
2026-04-03T16:28:34.095687+00:00,orders,1.509338,0.0,7.594,9.928,20.85,1.000164,326.215,-1.963831,0.051,-1.400142,0
2026-04-03T16:29:04.103208+00:00,carts,5.437056,0.0,2.632,5.018,9.289,1.618388,317.805,-6.055734,-1.915,-1.25481,0
2026-04-03T16:29:04.103208+00:00,user,5.982471,0.0,2.5,4.75,4.95,0.290941,19.812,-6.110637,0.0,-0.290983,0
2026-04-03T16:29:04.103208+00:00,front-end,29.476479,0.0,2.971,9.68,21.998,3.66771,85.751,-37.425378,0.019,-3.50996,0
2026-04-03T16:29:04.103208+00:00,payment,1.181969,0.0,2.5,4.75,4.95,0.072737,15.289,-0.891098,-0.0,-0.036372,0
2026-04-03T16:29:04.103208+00:00,catalogue,9.364658,0.0,2.5,4.75,4.95,0.533387,17.156,-11.184159,-0.0,-0.503033,0
2026-04-03T16:29:04.103208+00:00,shipping,0.818286,0.0,2.5,4.75,4.95,0.181841,301.578,-0.854715,-0.0,-0.072746,0
2026-04-03T16:29:04.103208+00:00,orders,0.781889,0.0,7.5,9.75,9.95,0.83644,326.465,-0.727449,-0.178,-0.163724,1
2026-04-03T16:29:34.090373+00:00,carts,5.200567,0.0,2.648,5.567,9.38,1.400153,317.805,-0.236488,0.549,-0.218235,0
2026-04-03T16:29:34.090373+00:00,user,5.98258,0.0,2.5,4.75,4.95,0.327314,19.812,0.000109,0.0,0.036374,0
2026-04-03T16:29:34.090373+00:00,front-end,26.657938,0.0,2.985,9.706,22.085,3.414005,78.236,-2.818541,0.026,-0.253705,0
2026-04-03T16:29:34.090373+00:00,payment,1.1456,0.0,2.5,4.75,4.95,0.054552,15.289,-0.036368,0.0,-0.018184,0
2026-04-03T16:29:34.090373+00:00,catalogue,8.310149,0.0,2.5,4.75,4.95,0.490972,17.156,-1.054509,0.0,-0.042415,0
2026-04-03T16:29:34.090373+00:00,shipping,0.781918,0.0,2.56,4.863,18.55,0.327314,301.578,-0.036368,0.113,0.145473,0
2026-04-03T16:29:34.090373+00:00,orders,0.763734,0.0,7.561,9.866,18.7,0.818286,326.465,-0.018156,0.116,-0.018154,1
2026-04-03T16:30:04.104580+00:00,carts,4.746059,0.0,2.631,4.999,9.329,1.163784,317.805,-0.454509,-0.568,-0.236368,0
2026-04-03T16:30:04.104580+00:00,user,5.218751,0.0,2.5,4.75,4.95,0.272757,19.812,-0.763828,-0.0,-0.054557,0
2026-04-03T16:30:04.104580+00:00,front-end,26.530167,0.06854,2.961,9.452,21.368,3.528543,86.559,-0.127771,-0.253,0.114538,0
2026-04-03T16:30:04.104580+00:00,payment,1.036496,0.0,2.5,4.75,4.95,0.054552,15.289,-0.109105,0.0,0.0,0
2026-04-03T16:30:04.104580+00:00,catalogue,8.746409,0.0,2.5,4.75,4.95,0.50005,17.156,0.43626,0.0,0.009078,0
2026-04-03T16:30:04.104580+00:00,shipping,0.818271,0.0,2.557,4.858,18.25,0.309125,301.578,0.036353,-0.005,-0.01819,0
2026-04-03T16:30:04.104580+00:00,orders,0.727352,0.0,7.564,9.872,19.0,0.618249,326.332,-0.036381,0.006,-0.200037,0
2026-04-03T16:30:34.105779+00:00,carts,4.673237,0.0,2.677,6.297,9.509,1.218315,317.805,-0.072822,1.298,0.05453,0
2026-04-03T16:30:34.105779+00:00,user,5.218846,0.0,2.5,4.75,4.95,0.272762,19.812,9.5e-05,0.0,5e-06,0
2026-04-03T16:30:34.105779+00:00,front-end,26.384697,0.0,2.928,9.385,21.321,3.437595,78.705,-0.14547,-0.067,-0.090948,0
2026-04-03T16:30:34.105779+00:00,payment,0.981943,0.0,2.5,4.75,4.95,0.072737,15.289,-0.054552,0.0,0.018184,0
2026-04-03T16:30:34.105779+00:00,catalogue,8.310149,0.0,2.5,4.75,4.95,0.472762,17.156,-0.43626,0.0,-0.027288,0
2026-04-03T16:30:34.105779+00:00,shipping,0.709181,0.0,2.5,4.75,4.95,0.181841,301.578,-0.10909,-0.108,-0.127283,0
2026-04-03T16:30:34.105779+00:00,orders,0.654629,0.0,7.5,9.75,9.95,0.618261,326.082,-0.072723,-0.122,1.1e-05,0
2026-04-03T16:31:04.118234+00:00,carts,4.345929,0.0,2.818,7.787,9.557,1.14558,317.805,-0.327308,1.49,-0.072735,0
2026-04-03T16:31:04.118234+00:00,user,4.01862,0.0,2.5,4.75,4.95,0.236389,19.812,-1.200226,0.0,-0.036373,0
2026-04-03T16:31:04.118234+00:00,front-end,26.148307,0.0,2.909,9.252,20.819,3.205053,86.838,-0.236389,-0.134,-0.232542,0
2026-04-03T16:31:04.118234+00:00,payment,0.854639,0.0,2.5,4.75,4.95,0.054551,15.289,-0.127304,0.0,-0.018185,0
2026-04-03T16:31:04.118234+00:00,catalogue,8.019057,0.0,2.5,4.75,4.95,0.472779,17.156,-0.291092,0.0,1.7e-05,0
2026-04-03T16:31:04.118234+00:00,shipping,0.545514,0.0,2.5,4.75,4.95,0.163654,301.578,-0.163667,-0.0,-0.018187,0
2026-04-03T16:31:04.118234+00:00,orders,0.563708,0.0,7.5,9.75,9.95,0.363683,326.332,-0.090921,-0.0,-0.254578,1
2026-04-03T16:31:34.108444+00:00,carts,4.818707,0.0,2.671,6.25,9.783,1.363785,317.805,0.472779,-1.537,0.218206,0
2026-04-03T16:31:34.108444+00:00,user,5.436957,0.0,2.5,4.75,4.95,0.272757,19.812,1.418337,0.0,0.036368,0
2026-04-03T16:31:34.108444+00:00,front-end,26.548833,0.0,2.958,9.665,22.259,3.40477,77.942,0.400526,0.413,0.199716,1
2026-04-03T16:31:34.108444+00:00,payment,1.072844,0.0,2.5,4.75,4.95,0.054551,15.289,0.218206,-0.0,-0.0,0
2026-04-03T16:31:34.108444+00:00,catalogue,8.346517,0.0,2.5,4.75,4.95,0.472787,17.156,0.32746,0.0,9e-06,0
2026-04-03T16:31:34.108444+00:00,shipping,0.727365,0.0,2.5,4.75,4.95,0.181841,301.578,0.181851,0.0,0.018187,0
2026-04-03T16:31:34.108444+00:00,orders,0.763706,0.0,7.625,9.988,21.85,0.563688,326.328,0.199998,0.238,0.200005,0
2026-04-03T16:32:04.119285+00:00,carts,5.436957,0.0,2.748,7.51,10.075,1.727461,317.93,0.618249,1.26,0.363676,0
2026-04-03T16:32:04.119285+00:00,user,6.637208,0.0,2.5,4.75,4.95,0.363683,19.812,1.200252,-0.0,0.090926,0
2026-04-03T16:32:04.119285+00:00,front-end,26.839292,0.067751,3.005,10.257,22.909,3.513336,85.995,0.290458,0.593,0.108566,0
2026-04-03T16:32:04.119285+00:00,payment,1.163784,0.0,2.5,4.75,4.95,0.054552,15.289,0.09094,-0.0,1e-06,0
2026-04-03T16:32:04.119285+00:00,catalogue,8.601095,0.0,2.5,4.75,4.95,0.472753,17.156,0.254578,0.0,-3.4e-05,0
2026-04-03T16:32:04.119285+00:00,shipping,0.818271,0.0,2.5,4.75,4.95,0.181838,301.578,0.090906,0.0,-3e-06,0
2026-04-03T16:32:04.119285+00:00,orders,0.745549,0.0,7.5,9.75,9.95,0.454603,326.453,-0.018156,-0.238,-0.109084,1
2026-04-03T16:32:34.109253+00:00,carts,4.70969,0.0,2.721,7.118,9.845,1.654756,317.93,-0.727266,-0.392,-0.072705,0
2026-04-03T16:32:34.109253+00:00,user,5.327951,0.0,2.5,4.75,4.95,0.272762,19.812,-1.309258,0.0,-0.090921,0
2026-04-03T16:32:34.109253+00:00,front-end,26.40288,0.068871,2.944,9.662,22.495,3.343245,79.346,-0.436411,-0.595,-0.170091,0
2026-04-03T16:32:34.109253+00:00,payment,1.018311,0.0,2.5,4.75,4.95,0.054552,15.289,-0.145473,0.0,0.0,0
2026-04-03T16:32:34.109253+00:00,catalogue,8.291814,0.0,2.5,4.75,4.95,0.472753,17.156,-0.309281,0.0,0.0,0
2026-04-03T16:32:34.109253+00:00,shipping,0.636433,0.0,2.5,4.75,4.95,0.181838,301.578,-0.181838,-0.0,0.0,0
2026-04-03T16:32:34.109253+00:00,orders,0.654617,0.0,7.571,9.886,19.6,0.545514,326.203,-0.090933,0.136,0.090911,0
2026-04-03T16:33:04.108782+00:00,carts,4.70969,0.0,2.721,7.236,16.15,1.400178,317.93,0.0,0.118,-0.254578,0
