timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-09T05:23:59.596929+00:00,user,0.890909,2.040816,2.5,4.75,4.95,0.181818,18.32,-0.181818,0.0,0.0,0
2026-04-09T05:23:59.596929+00:00,shipping,0.0,0.0,nan,nan,nan,0.218182,284.25,0.0,nan,-0.036364,0
2026-04-09T05:23:59.596929+00:00,front-end,1.131387,3.295072,5.357,177.5,235.5,0.0,0.0,-2.379872,134.625,-1.63612,0
2026-04-09T05:24:29.597148+00:00,carts,0.0,0.0,nan,nan,nan,0.327273,320.656,-0.145455,nan,-1.309091,0
2026-04-09T05:24:29.597148+00:00,catalogue,0.854545,0.0,2.5,4.75,4.95,0.127273,14.832,-0.418182,0.0,-0.090909,0
2026-04-09T05:24:29.597148+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.163636,14.496,0.0,0.0,0.018182,0
2026-04-09T05:24:29.597148+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,312.977,0.0,nan,-0.018182,0
2026-04-09T05:24:29.597148+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.32,-0.018182,0.0,0.0,0
2026-04-09T05:24:29.597148+00:00,shipping,0.0,0.0,nan,nan,nan,0.236364,284.25,0.0,nan,0.018182,0
2026-04-09T05:24:29.597148+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.131387,-177.5,0.0,0
2026-04-09T05:24:59.597532+00:00,carts,0.0,0.0,nan,nan,nan,0.381818,320.656,0.0,nan,0.054545,0
2026-04-09T05:24:59.597532+00:00,catalogue,0.854545,0.0,2.5,4.75,4.95,0.127273,14.832,0.0,0.0,0.0,0
2026-04-09T05:24:59.597532+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,-0.018182,0
2026-04-09T05:24:59.597532+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,312.977,0.0,nan,-0.0,0
2026-04-09T05:24:59.597532+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.32,0.0,0.0,0.0,0
2026-04-09T05:24:59.597532+00:00,shipping,0.0,0.0,nan,nan,nan,0.218182,284.25,0.0,nan,-0.018182,0
2026-04-09T05:24:59.597532+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:25:29.597765+00:00,carts,0.0,0.0,nan,nan,nan,0.290909,320.656,0.0,nan,-0.090909,0
2026-04-09T05:25:29.597765+00:00,catalogue,0.854545,0.0,2.5,4.75,4.95,0.127273,14.832,0.0,0.0,-0.0,0
2026-04-09T05:25:29.597765+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.496,0.0,0.0,-0.018182,0
2026-04-09T05:25:29.597765+00:00,orders,0.0,0.0,nan,nan,nan,0.236364,312.977,0.0,nan,0.018182,0
2026-04-09T05:25:29.597765+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.32,0.0,0.0,0.0,0
2026-04-09T05:25:29.597765+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,284.254,0.0,nan,-0.018182,0
2026-04-09T05:25:29.597765+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:25:59.598167+00:00,carts,0.0,0.0,nan,nan,nan,0.236364,320.656,0.0,nan,-0.054545,0
2026-04-09T05:25:59.598167+00:00,catalogue,0.854545,0.0,2.5,4.75,4.95,0.145455,14.832,0.0,0.0,0.018182,0
2026-04-09T05:25:59.598167+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.127273,14.496,0.0,0.0,0.0,0
2026-04-09T05:25:59.598167+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,312.977,0.0,nan,-0.018182,0
2026-04-09T05:25:59.598167+00:00,user,0.872727,0.0,2.554,4.853,7.65,0.163636,18.32,0.0,0.103,-0.018182,0
2026-04-09T05:25:59.598167+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,284.254,0.0,nan,0.0,0
2026-04-09T05:25:59.598167+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-04-09T05:26:29.598490+00:00,carts,0.0,0.0,nan,nan,nan,0.218182,320.656,0.0,nan,-0.018182,0
2026-04-09T05:26:29.598490+00:00,catalogue,0.854545,0.0,2.5,4.75,4.95,0.145455,14.832,0.0,0.0,0.0,0
2026-04-09T05:26:29.598490+00:00,payment,0.872727,0.0,2.5,4.75,4.95,0.145455,14.496,0.0,0.0,0.018182,0
2026-04-09T05:26:29.598490+00:00,orders,0.0,0.0,nan,nan,nan,0.218182,312.98,0.0,nan,0.0,0
2026-04-09T05:26:29.598490+00:00,user,0.872727,0.0,2.5,4.75,4.95,0.181818,18.32,0.0,-0.103,0.018182,0
2026-04-09T05:26:29.598490+00:00,shipping,0.0,0.0,nan,nan,nan,0.2,284.254,0.0,nan,0.0,0
2026-04-09T05:26:29.598490+00:00,front-end,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
