timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-09T05:30:11.564366+00:00,carts,0.0,0.0,,,,0.218182,320.68,-0.236364,,-0.218182,0
2026-04-09T05:30:41.564765+00:00,carts,0.0,0.0,,,,0.254545,320.68,0.0,,0.036364,0
2026-04-09T05:31:11.565117+00:00,carts,0.0,0.0,,,,0.218182,320.68,0.0,,-0.036364,0
2026-04-09T05:31:41.565399+00:00,carts,0.0,0.0,,,,0.218182,320.68,0.0,,0.0,0
2026-04-09T05:32:11.565664+00:00,carts,0.0,0.0,,,,0.218182,320.68,0.0,,0.0,0
2026-04-09T05:32:41.565961+00:00,carts,0.0,0.0,,,,0.218182,320.68,0.0,,-0.0,0
2026-04-09T05:33:11.566257+00:00,carts,0.0,0.0,,,,0.236364,320.68,0.0,,0.018182,0
2026-04-09T05:33:41.566560+00:00,carts,0.0,0.0,,,,0.218182,320.68,0.0,,-0.018182,1
2026-04-09T05:34:11.566858+00:00,carts,0.0,0.0,,,,0.218182,320.68,0.0,,0.0,1
2026-04-09T05:34:41.567042+00:00,carts,0.454545,0.0,77.083,243.75,437.5,1.727273,320.574,0.454545,,1.509091,1
2026-04-09T05:35:11.567270+00:00,carts,0.454545,0.0,77.083,243.75,437.5,1.745455,320.574,0.0,0.0,0.018182,1
2026-04-09T05:35:41.567491+00:00,carts,0.0,0.0,,,,0.490909,320.664,-0.454545,,-1.254545,0
2026-04-09T05:36:11.567762+00:00,carts,0.0,0.0,,,,0.527273,320.664,0.0,,0.036364,0
2026-04-09T05:36:41.568068+00:00,carts,0.0,0.0,,,,0.254545,320.664,0.0,,-0.272727,0
2026-04-09T05:37:11.568227+00:00,carts,0.0,0.0,,,,0.236364,320.664,0.0,,-0.018182,0
2026-04-09T05:37:41.569374+00:00,carts,0.0,0.0,,,,0.236364,320.664,0.0,,0.0,0
2026-04-09T05:38:11.569890+00:00,carts,0.0,0.0,,,,0.218182,320.664,0.0,,-0.018182,0
2026-04-09T05:38:41.570272+00:00,carts,0.0,0.0,,,,0.218182,320.664,0.0,,0.0,0
2026-04-09T05:39:11.570826+00:00,carts,0.0,0.0,,,,0.236364,320.664,0.0,,0.018182,0
2026-04-09T05:39:41.571166+00:00,carts,0.0,0.0,,,,0.218182,320.664,0.0,,-0.018182,1
2026-04-09T05:40:11.571689+00:00,carts,0.0,0.0,,,,0.218182,320.664,0.0,,-0.0,1
2026-04-09T05:40:41.572135+00:00,carts,4.927273,0.0,292.476,739.803,1145.0,8.74,325.285,4.927273,,8.521818,1
2026-04-09T05:41:11.572517+00:00,carts,14.4,0.0,316.482,724.02,960.8,26.890909,336.719,9.472727,-15.783,18.150909,1
2026-04-09T05:41:41.572882+00:00,carts,13.490909,0.0,238.125,647.685,885.357,27.236364,324.449,-0.909091,-76.334,0.345455,1
2026-04-09T05:42:11.573587+00:00,carts,6.818182,0.0,95.089,444.575,616.071,20.927273,324.816,-6.672727,-203.11,-6.309091,1
2026-04-09T05:42:41.573857+00:00,carts,4.4,0.0,20.513,217.065,248.63,13.018182,324.918,-2.418182,-227.51,-7.909091,1
2026-04-09T05:43:11.573992+00:00,carts,3.890909,0.0,16.304,159.062,239.312,6.490909,324.543,-0.509091,-58.003,-6.527273,1
2026-04-09T05:43:41.574765+00:00,carts,4.163636,0.0,15.534,24.959,89.25,4.690909,324.379,0.272727,-134.104,-1.8,0
2026-04-09T05:44:11.575261+00:00,carts,3.472727,0.0,15.707,27.25,154.5,3.272727,324.402,-0.690909,2.291,-1.418182,0
2026-04-09T05:44:41.575896+00:00,carts,0.872727,0.0,15.294,24.824,214.0,0.618182,324.414,-2.6,-2.426,-2.654545,0
